strategy,seed,noise_rate,n_reviews,precision,recall,f1,accuracy,fpr,n_flagged,n_positive,roc_auc,average_precision
hybrid_scoring,0,0.3,120,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9916668769716088,0.7860331320269105
hybrid_scoring,0,0.3,130,0.68,0.68,0.68,0.994,0.003028391167192429,75,75,0.9829148264984227,0.717463996802904
hybrid_scoring,0,0.3,140,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.9945,0.00277602523659306,75,75,0.9949762355415352,0.8220938009235751
hybrid_scoring,0,0.3,150,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9949509989484753,0.8185619737616424
hybrid_scoring,0,0.3,160,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9917930599369085,0.7906166770828312
hybrid_scoring,0,0.3,170,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9939028391167193,0.8080685514503871
hybrid_scoring,0,0.3,180,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9950536277602524,0.8264776298935693
hybrid_scoring,0,0.3,190,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9967949526813881,0.8365873842308825
hybrid_scoring,0,0.3,200,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9938675078864354,0.7913647480245587
hybrid_scoring,1,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
hybrid_scoring,1,0.3,10,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9977556256572029,0.8570417159909526
hybrid_scoring,1,0.3,20,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.99125,0.004416403785488959,75,75,0.993206309148265,0.6528031433096083
hybrid_scoring,1,0.3,30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9875,0.006309148264984227,75,75,0.9855814931650894,0.48386533836977463
hybrid_scoring,1,0.3,40,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.9914010515247108,0.5942511763926833
hybrid_scoring,1,0.3,50,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.996135436382755,0.7460276246403462
hybrid_scoring,1,0.3,60,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9961623554153524,0.8338689144182968
hybrid_scoring,1,0.3,70,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9937396424815983,0.8110153645531809
hybrid_scoring,1,0.3,80,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.9945,0.00277602523659306,75,75,0.9783167192429023,0.741200156893676
hybrid_scoring,1,0.3,90,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.995,0.002523659305993691,75,75,0.9964870662460569,0.8288870929989518
hybrid_scoring,1,0.3,100,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9783604626708727,0.7257736351863157
hybrid_scoring,1,0.3,110,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.960556887486856,0.6905030300255992
hybrid_scoring,1,0.3,120,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9229711882229232,0.6437644569679589
hybrid_scoring,1,0.3,130,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9594296529968455,0.6594357400513384
hybrid_scoring,1,0.3,140,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.9945,0.00277602523659306,75,75,0.9845972660357518,0.7838969778892537
hybrid_scoring,1,0.3,150,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9728588853838066,0.6836295516370982
hybrid_scoring,1,0.3,160,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9866027339642481,0.7139701592563155
hybrid_scoring,1,0.3,170,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9879184016824395,0.7217597597635947
hybrid_scoring,1,0.3,180,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9733905362776025,0.6666839354510027
hybrid_scoring,1,0.3,190,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9850599369085173,0.7144915785985207
hybrid_scoring,1,0.3,200,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.993,0.003533123028391167,75,75,0.9867844374342798,0.7260283299717774
hybrid_scoring,2,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
hybrid_scoring,2,0.3,10,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.993615141955836,0.5240972983607944
hybrid_scoring,2,0.3,20,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9975705573080966,0.7905442693997081
hybrid_scoring,2,0.3,30,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9991099894847529,0.9295536467076609
hybrid_scoring,2,0.3,40,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9967966351209254,0.8873476040803168
hybrid_scoring,2,0.3,50,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9953430073606729,0.8409255010791727
hybrid_scoring,2,0.3,60,0.68,0.68,0.68,0.994,0.003028391167192429,75,75,0.981311461619348,0.7447799429025611
hybrid_scoring,2,0.3,70,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.8694342797055731,0.6585440394369828
hybrid_scoring,2,0.3,80,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9828879074658254,0.7390180168406927
hybrid_scoring,2,0.3,90,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.8431394321766561,0.589452703640201
hybrid_scoring,2,0.3,100,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.993,0.003533123028391167,75,75,0.8630023133543638,0.6191593952622707
hybrid_scoring,2,0.3,110,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.8864437434279706,0.6239588538912699
hybrid_scoring,2,0.3,120,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.8920496319663511,0.620329872830469
hybrid_scoring,2,0.3,130,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9491634069400631,0.679770957702463
hybrid_scoring,2,0.3,140,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9597308096740274,0.6701919280040052
hybrid_scoring,2,0.3,150,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9665901156677181,0.691888235437517
hybrid_scoring,2,0.3,160,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.963465825446898,0.6750867146527183
hybrid_scoring,2,0.3,170,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9663141955835962,0.6869591262016297
hybrid_scoring,2,0.3,180,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9550990536277603,0.6753050201978968
hybrid_scoring,2,0.3,190,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.960260778128286,0.6720233038012339
hybrid_scoring,2,0.3,200,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9599680336487908,0.6536655366766112
hybrid_scoring,3,0.3,0,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
hybrid_scoring,3,0.3,10,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9993186119873817,0.9263833144485059
hybrid_scoring,3,0.3,20,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.98975,0.005173501577287066,75,75,0.9892879074658255,0.5425185486444639
hybrid_scoring,3,0.3,30,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.99125,0.004416403785488959,75,75,0.9951427970557308,0.6864832131189684
hybrid_scoring,3,0.3,40,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9921901156677182,0.6776438997868435
hybrid_scoring,3,0.3,50,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9982771819137749,0.8926490812463532
hybrid_scoring,3,0.3,60,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9961573080967402,0.7807693210377137
hybrid_scoring,3,0.3,70,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9922086225026288,0.7520430220263516
hybrid_scoring,3,0.3,80,0.6133333333333333,0.6133333333333333,0.6133333333333333,0.99275,0.0036593059936908517,75,75,0.9790267087276552,0.6956407863389412
hybrid_scoring,3,0.3,90,0.6,0.6,0.6,0.9925,0.0037854889589905363,75,75,0.9712033648790747,0.6500656478543893
hybrid_scoring,3,0.3,100,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.992,0.004037854889589906,75,75,0.9050145110410095,0.5952785323794723
hybrid_scoring,3,0.3,110,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.992,0.004037854889589906,75,75,0.9419137749737119,0.5956664358408894
hybrid_scoring,3,0.3,120,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9855949526813881,0.7166090416376468
hybrid_scoring,3,0.3,130,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.9271436382754995,0.5973794394393709
hybrid_scoring,3,0.3,140,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.9572559411146162,0.6129122388718495
hybrid_scoring,3,0.3,150,0.5466666666666666,0.5466666666666666,0.5466666666666666,0.9915,0.004290220820189274,75,75,0.9201413249211357,0.5161099298732726
hybrid_scoring,3,0.3,160,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.9269652996845426,0.5616889753717937
hybrid_scoring,3,0.3,170,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.9529219768664563,0.5647113824273648
hybrid_scoring,3,0.3,180,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.9661829652996845,0.5631974870589851
hybrid_scoring,3,0.3,190,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.9694250262881178,0.5955770238325537
hybrid_scoring,3,0.3,200,0.6,0.6,0.6,0.9925,0.0037854889589905363,75,75,0.9902351209253417,0.6584366194106693
hybrid_scoring,4,0.3,0,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
hybrid_scoring,4,0.3,10,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.99675,0.001640378548895899,75,75,0.998625446898002,0.9089648050031852
hybrid_scoring,4,0.3,20,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.997873396424816,0.9119654619933587
hybrid_scoring,4,0.3,30,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.99125,0.004416403785488959,75,75,0.9835440588853838,0.6038125804174159
hybrid_scoring,4,0.3,40,0.72,0.72,0.72,0.99475,0.0026498422712933753,75,75,0.9948870662460567,0.8183554403644281
hybrid_scoring,4,0.3,50,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9967141955835962,0.8469698620950654
hybrid_scoring,4,0.3,60,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9802414300736068,0.7817789268069515
hybrid_scoring,4,0.3,70,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.997301366982124,0.8917425279882829
hybrid_scoring,4,0.3,80,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9911739221871714,0.8084844855911139
hybrid_scoring,4,0.3,90,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9921985278654049,0.8326624228746856
hybrid_scoring,4,0.3,100,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9891398527865405,0.8206845679436733
hybrid_scoring,4,0.3,110,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.982951840168244,0.8002192940124634
hybrid_scoring,4,0.3,120,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9899019978969505,0.8111497528539319
hybrid_scoring,4,0.3,130,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9945320715036804,0.8427367437036836
hybrid_scoring,4,0.3,140,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9942914826498422,0.8470620298169136
hybrid_scoring,4,0.3,150,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9982082018927445,0.8973349879594716
hybrid_scoring,4,0.3,160,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9987465825446898,0.9141774843651375
hybrid_scoring,4,0.3,170,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9987146161934806,0.9192822761077036
hybrid_scoring,4,0.3,180,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9989249211356467,0.9241539185161801
hybrid_scoring,4,0.3,190,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9946246056782335,0.8504799649335906
hybrid_scoring,4,0.3,200,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9951310199789695,0.8575915670719738
rule_mining,0,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
rule_mining,0,0.3,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
rule_mining,0,0.3,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.999513774973712,0.9374598785893583
rule_mining,0,0.3,30,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.98925,0.005425867507886435,75,75,0.9675070452155625,0.48682821491446526
rule_mining,0,0.3,40,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.9885,0.005804416403785489,75,75,0.9232084121976867,0.43733434745135236
rule_mining,0,0.3,50,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.999059516298633,0.9090700592695566
rule_mining,0,0.3,60,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9995104100946373,0.9506425705142486
rule_mining,0,0.3,70,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9995104100946373,0.9506425705142486
rule_mining,0,0.3,80,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.9997796004206099,0.9762232601060336
rule_mining,0,0.3,90,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9878982124079916,0.983679412428081
rule_mining,0,0.3,100,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9792874868559411,0.9079407477470375
rule_mining,0,0.3,110,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797114616193481,0.9709874240402231
rule_mining,0,0.3,120,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797114616193481,0.9709874240402231
rule_mining,0,0.3,130,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797114616193481,0.9709874240402231
rule_mining,0,0.3,140,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.979751840168244,0.9709880667283958
rule_mining,0,0.3,150,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797518401682439,0.9709880667283958
rule_mining,0,0.3,160,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797518401682439,0.9709880667283958
rule_mining,0,0.3,170,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797518401682439,0.9709880667283958
rule_mining,0,0.3,180,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797518401682441,0.9709880667283958
rule_mining,0,0.3,190,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9797518401682441,0.9709880667283958
rule_mining,0,0.3,200,0.96,0.96,0.96,0.99925,0.0003785488958990536,75,75,0.9797989484752893,0.9713214156471083
rule_mining,1,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
rule_mining,1,0.3,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
rule_mining,1,0.3,20,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.9885,0.005804416403785489,75,75,0.965592429022082,0.451093694382697
rule_mining,1,0.3,30,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.999074658254469,0.907129386093814
rule_mining,1,0.3,40,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.98625,0.00694006309148265,75,75,0.9932483701366981,0.44755636081213124
rule_mining,1,0.3,50,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993388012618296,0.9520327096597524
rule_mining,1,0.3,60,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993388012618296,0.9520327096597524
rule_mining,1,0.3,70,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993388012618296,0.9520327096597524
rule_mining,1,0.3,80,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993388012618296,0.9520327096597524
