strategy,seed,noise_rate,n_reviews,precision,recall,f1,accuracy,fpr,n_flagged,n_positive,roc_auc,average_precision
threshold_adjustment,4,0.2,130,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
threshold_adjustment,4,0.2,140,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
threshold_adjustment,4,0.2,150,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
threshold_adjustment,4,0.2,160,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
threshold_adjustment,4,0.2,170,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
threshold_adjustment,4,0.2,180,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
threshold_adjustment,4,0.2,190,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
threshold_adjustment,4,0.2,200,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
preference_model,0,0.2,0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.961423630717109,0.8429081388493574
preference_model,0,0.2,10,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.8665997993981945,0.07228260869565217,154,154,0.43363742236024844,0.11615180693554396
preference_model,0,0.2,20,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.9518555667001003,0.02608695652173913,154,154,0.8953239695087521,0.7296706072285004
preference_model,0,0.2,30,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.921765295887663,0.042391304347826085,154,154,0.8012298842461886,0.5297845705527403
preference_model,0,0.2,40,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.917753259779338,0.04456521739130435,154,154,0.7729813664596272,0.505293473505373
preference_model,0,0.2,50,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.9197592778335005,0.043478260869565216,154,154,0.7542243083003953,0.473690136223534
preference_model,0,0.2,60,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.8391198475437607,0.4825475507369369
preference_model,0,0.2,70,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.8512898785996612,0.49862429501359107
preference_model,0,0.2,80,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.950852557673019,0.026630434782608695,154,154,0.902934429700734,0.7145349539299545
preference_model,0,0.2,90,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9438314944834504,0.030434782608695653,154,154,0.9000882269904008,0.6957011235541276
preference_model,0,0.2,100,0.6038961038961039,0.6038961038961039,0.6038961038961039,0.9388164493480441,0.03315217391304348,154,154,0.8656902879728967,0.6555007224806133
preference_model,0,0.2,110,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.950852557673019,0.026630434782608695,154,154,0.8904626623376624,0.7123007794438764
preference_model,0,0.2,120,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.9538615847542627,0.025,154,154,0.8965538537549408,0.7181692442008801
preference_model,0,0.2,130,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.9568706118355065,0.023369565217391305,154,154,0.9022374364765668,0.7606475292071867
preference_model,0,0.2,140,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.9608826479438315,0.021195652173913043,154,154,0.9207527526821004,0.8009502184863428
preference_model,0,0.2,150,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.9608826479438315,0.021195652173913043,154,154,0.9171530914737437,0.803286066085174
preference_model,0,0.2,160,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9558676028084253,0.02391304347826087,154,154,0.8937923489553924,0.7680820107401803
preference_model,0,0.2,170,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.9618856569709128,0.020652173913043477,154,154,0.9320810982495765,0.809116253374606
preference_model,0,0.2,180,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.9638916750250752,0.01956521739130435,154,154,0.9367747741389046,0.821074318133344
preference_model,0,0.2,190,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.9638916750250752,0.01956521739130435,154,154,0.9404114906832298,0.8276590692152558
preference_model,0,0.2,200,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.9638916750250752,0.01956521739130435,154,154,0.9397092038396386,0.8236929039610462
preference_model,1,0.2,0,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9614448051948052,0.8610524074185852
preference_model,1,0.2,10,0.24025974025974026,0.24025974025974026,0.24025974025974026,0.8826479438314945,0.06358695652173912,154,154,0.6163484613212874,0.2157071190941702
preference_model,1,0.2,20,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9438314944834504,0.030434782608695653,154,154,0.9000670525127047,0.7074095933997285
preference_model,1,0.2,30,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.9277833500501504,0.0391304347826087,154,154,0.8477872670807454,0.5891242933113159
preference_model,1,0.2,40,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.9297893681043129,0.03804347826086957,154,154,0.8332474590626765,0.5700912915018839
preference_model,1,0.2,50,0.551948051948052,0.551948051948052,0.551948051948052,0.9307923771313942,0.0375,154,154,0.809085615471485,0.5965499336014354
preference_model,1,0.2,60,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9338014042126379,0.035869565217391305,154,154,0.8305671230942969,0.6364648399083787
preference_model,1,0.2,70,0.5194805194805194,0.5194805194805194,0.5194805194805194,0.925777331995988,0.04021739130434782,154,154,0.7876711603613777,0.5696494882186061
preference_model,1,0.2,80,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.9368104312938816,0.034239130434782605,154,154,0.8632464003387916,0.6497075128551334
preference_model,1,0.2,90,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.9358074222668004,0.034782608695652174,154,154,0.8741636081309995,0.6669319933340174
preference_model,1,0.2,100,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.9608826479438315,0.021195652173913043,154,154,0.972354954827781,0.8466007184609922
preference_model,1,0.2,110,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.9618856569709128,0.020652173913043477,154,154,0.9415602060982495,0.8141506729193724
preference_model,1,0.2,120,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.9528585757271816,0.025543478260869567,154,154,0.9321781479390177,0.7875695402004438
preference_model,1,0.2,130,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.958876629889669,0.022282608695652174,154,154,0.9437200028232637,0.8164937386531598
preference_model,1,0.2,140,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.9568706118355065,0.023369565217391305,154,154,0.9244388763410502,0.7902154122924949
preference_model,1,0.2,150,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.958876629889669,0.022282608695652174,154,154,0.9616265527950312,0.8292286065915151
preference_model,1,0.2,160,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.9628886659979939,0.02010869565217391,154,154,0.9726178712591755,0.8575507430726504
preference_model,1,0.2,170,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.9628886659979939,0.02010869565217391,154,154,0.9753670242800677,0.8673076383601251
preference_model,1,0.2,180,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.9699097291875627,0.016304347826086956,154,154,0.9833480378317334,0.8985819802829853
preference_model,1,0.2,190,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.9699097291875627,0.016304347826086956,154,154,0.9629852484472049,0.8740069991510079
preference_model,1,0.2,200,0.8376623376623377,0.8376623376623377,0.8376623376623377,0.9749247743229689,0.01358695652173913,154,154,0.9884775550536421,0.923814551132203
preference_model,2,0.2,0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9719157472417251,0.015217391304347827,154,154,0.9636328345567475,0.8589902292299887
preference_model,2,0.2,10,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.7923824816487861,0.4445948762744063
preference_model,2,0.2,20,0.3961038961038961,0.3961038961038961,0.3961038961038961,0.9067201604814443,0.050543478260869565,154,154,0.7495588650479955,0.3802488660597916
preference_model,2,0.2,30,0.3051948051948052,0.3051948051948052,0.3051948051948052,0.892678034102307,0.058152173913043476,154,154,0.6934712027103331,0.3213022269533236
preference_model,2,0.2,40,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.9608826479438315,0.021195652173913043,154,154,0.9424371823828346,0.7794925774788374
preference_model,2,0.2,50,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.9598796389167502,0.021739130434782608,154,154,0.941209062676454,0.7851192162017807
preference_model,2,0.2,60,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.9518555667001003,0.02608695652173913,154,154,0.9273062535290797,0.7536706806891904
preference_model,2,0.2,70,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.9418254764292878,0.03152173913043478,154,154,0.8592761857707509,0.6536426991330762
preference_model,2,0.2,80,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.9528585757271816,0.025543478260869567,154,154,0.8785996612083568,0.7302045857960695
preference_model,2,0.2,90,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.9448345035105316,0.029891304347826088,154,154,0.8737930547713156,0.6906695792995092
preference_model,2,0.2,100,0.564935064935065,0.564935064935065,0.564935064935065,0.9327983951855566,0.03641304347826087,154,154,0.8185700169395822,0.6350971378031363
preference_model,2,0.2,110,0.564935064935065,0.564935064935065,0.564935064935065,0.9327983951855566,0.03641304347826087,154,154,0.795219861660079,0.6241631175441629
preference_model,2,0.2,120,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.9358074222668004,0.034782608695652174,154,154,0.8377223320158103,0.6464970107685253
preference_model,2,0.2,130,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.9478435305917753,0.02826086956521739,154,154,0.9090591473743649,0.7315194838031429
preference_model,2,0.2,140,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.9488465396188566,0.027717391304347826,154,154,0.9016269057029926,0.7364944655439636
preference_model,2,0.2,150,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.9458375125376128,0.029347826086956522,154,154,0.8994424054206662,0.7264518780325839
preference_model,2,0.2,160,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.9518555667001003,0.02608695652173913,154,154,0.8992077216261999,0.7503144158684767
preference_model,2,0.2,170,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9558676028084253,0.02391304347826087,154,154,0.92343308865048,0.7931528508168237
preference_model,2,0.2,180,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.9618856569709128,0.020652173913043477,154,154,0.9273856578204405,0.8116837516438902
preference_model,2,0.2,190,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.9608826479438315,0.021195652173913043,154,154,0.9133310982495766,0.7907110008414652
preference_model,2,0.2,200,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.958876629889669,0.022282608695652174,154,154,0.8990277385657821,0.7819325667207961
preference_model,3,0.2,0,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.970912738214644,0.01576086956521739,154,154,0.9672324957651045,0.8755909128359967
preference_model,3,0.2,10,0.11038961038961038,0.11038961038961038,0.11038961038961038,0.8625877632898696,0.07445652173913044,154,154,0.42573757763975156,0.10642053416084236
preference_model,3,0.2,20,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.9528585757271816,0.025543478260869567,154,154,0.9512475296442688,0.7895822602359129
preference_model,3,0.2,30,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.9498495486459378,0.02717391304347826,154,154,0.9562094155844155,0.772037437488545
preference_model,3,0.2,40,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.9488465396188566,0.027717391304347826,154,154,0.9304859542631282,0.7515034196987129
preference_model,3,0.2,50,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.9428284854563691,0.03097826086956522,154,154,0.9103190287972898,0.7330946044059156
preference_model,3,0.2,60,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.9478435305917753,0.02826086956521739,154,154,0.9033385093167702,0.7192443729005181
preference_model,3,0.2,70,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.9448345035105316,0.029891304347826088,154,154,0.9110124929418407,0.7110763393795687
preference_model,3,0.2,80,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.9378134403209629,0.03369565217391304,154,154,0.8539631564088086,0.650019664962914
preference_model,3,0.2,90,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.950852557673019,0.026630434782608695,154,154,0.9414384528514963,0.764800417056912
preference_model,3,0.2,100,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.9518555667001003,0.02608695652173913,154,154,0.9574498870694523,0.7873968499140642
preference_model,3,0.2,110,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.9528585757271816,0.025543478260869567,154,154,0.959472049689441,0.8095881686738786
preference_model,3,0.2,120,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.950852557673019,0.026630434782608695,154,154,0.9454598390739695,0.7766163999918998
preference_model,3,0.2,130,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.9598796389167502,0.021739130434782608,154,154,0.9755964144551101,0.8557093312921007
preference_model,3,0.2,140,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.9598796389167502,0.021739130434782608,154,154,0.9750635234330886,0.8612805248887199
preference_model,3,0.2,150,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.966900702106319,0.017934782608695653,154,154,0.9548666007905138,0.8367275719548489
preference_model,3,0.2,160,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9518015951439864,0.8333045925440395
preference_model,3,0.2,170,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.966900702106319,0.017934782608695653,154,154,0.9429294889892716,0.840257307504628
preference_model,3,0.2,180,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.9679037111334002,0.017391304347826087,154,154,0.963761645962733,0.8543454850383063
preference_model,3,0.2,190,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9458339215132694,0.8363151381470568
preference_model,3,0.2,200,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.970912738214644,0.01576086956521739,154,154,0.9824675324675325,0.8931078477726375
preference_model,4,0.2,0,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
preference_model,4,0.2,10,0.37012987012987014,0.37012987012987014,0.37012987012987014,0.9027081243731193,0.05271739130434783,154,154,0.6339179841897233,0.3498244189273935
preference_model,4,0.2,20,0.2987012987012987,0.2987012987012987,0.2987012987012987,0.8916750250752257,0.058695652173913045,154,154,0.650677583286279,0.24979974751577377
preference_model,4,0.2,30,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.9317953861584755,0.03695652173913044,154,154,0.8550165866741954,0.613567719078084
preference_model,4,0.2,40,0.538961038961039,0.538961038961039,0.538961038961039,0.9287863590772317,0.03858695652173913,154,154,0.8483836815358554,0.5701753984017952
preference_model,4,0.2,50,0.487012987012987,0.487012987012987,0.487012987012987,0.9207622868605817,0.042934782608695654,154,154,0.8182259316770186,0.5425370169385716
preference_model,4,0.2,60,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.9378134403209629,0.03369565217391304,154,154,0.8708921513269339,0.6517022648448635
preference_model,4,0.2,70,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.9518555667001003,0.02608695652173913,154,154,0.9005699463579899,0.7596840899529502
preference_model,4,0.2,80,0.6168831168831169,0.6168831168831169,0.6168831168831169,0.9408224674022067,0.03206521739130435,154,154,0.8601513975155279,0.6955593934487414
preference_model,4,0.2,90,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.9398194583751254,0.03260869565217391,154,154,0.8707774562394128,0.6920913074405141
preference_model,4,0.2,100,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.9478435305917753,0.02826086956521739,154,154,0.8896492094861661,0.7261633596300735
preference_model,4,0.2,110,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.9458375125376128,0.029347826086956522,154,154,0.8747000282326369,0.7148974489867957
preference_model,4,0.2,120,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.9618856569709128,0.020652173913043477,154,154,0.9585474308300396,0.8365000989725951
preference_model,4,0.2,130,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.9538615847542627,0.025,154,154,0.9169431112365894,0.7770113598902952
preference_model,4,0.2,140,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.9598796389167502,0.021739130434782608,154,154,0.9416343167701863,0.8142985880068387
preference_model,4,0.2,150,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.958876629889669,0.022282608695652174,154,154,0.9498570722755505,0.8265406541014492
preference_model,4,0.2,160,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.9638916750250752,0.01956521739130435,154,154,0.9669642857142857,0.8543992696110203
preference_model,4,0.2,170,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9733254517221909,0.8771324126503584
preference_model,4,0.2,180,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.966900702106319,0.017934782608695653,154,154,0.9706821710897797,0.8696948577193455
preference_model,4,0.2,190,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.966900702106319,0.017934782608695653,154,154,0.955958850931677,0.8522953000638634
preference_model,4,0.2,200,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.9679037111334002,0.017391304347826087,154,154,0.9809253246753247,0.894363930464488
active_learning,0,0.2,0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.961423630717109,0.8429081388493574
active_learning,0,0.2,10,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.8665997993981945,0.07228260869565217,154,154,0.43363742236024844,0.11615180693554396
active_learning,0,0.2,20,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.9538615847542627,0.025,154,154,0.9113142292490118,0.7822133985807671
active_learning,0,0.2,30,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.966900702106319,0.017934782608695653,154,154,0.9713138763410503,0.8591960546282508
active_learning,0,0.2,40,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.9418254764292878,0.03152173913043478,154,154,0.939349237718803,0.6921415608868999
active_learning,0,0.2,50,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.9498495486459378,0.02717391304347826,154,154,0.9264980942970074,0.758594836031344
active_learning,0,0.2,60,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.9468405215646941,0.028804347826086957,154,154,0.9245500423489554,0.7256382641984371
active_learning,0,0.2,70,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.9528585757271816,0.025543478260869567,154,154,0.9371788537549407,0.7808951314528263
active_learning,0,0.2,80,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.9638916750250752,0.01956521739130435,154,154,0.9545930971202711,0.8099592102767661
active_learning,0,0.2,90,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.966900702106319,0.017934782608695653,154,154,0.9579386645962733,0.827975403065794
active_learning,0,0.2,100,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.970912738214644,0.01576086956521739,154,154,0.9650056465273856,0.8483105508908617
active_learning,0,0.2,110,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9719157472417251,0.015217391304347827,154,154,0.9614024562394127,0.8526218655443357
active_learning,0,0.2,120,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.9638916750250752,0.01956521739130435,154,154,0.9502188029361942,0.7936968272089213
active_learning,0,0.2,130,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9591597261434217,0.8023353313099251
active_learning,0,0.2,140,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.9699097291875627,0.016304347826086956,154,154,0.9641498447204968,0.8242506080968719
active_learning,0,0.2,150,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.9699097291875627,0.016304347826086956,154,154,0.9724767080745341,0.832453612989482
active_learning,0,0.2,160,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.9658976930792377,0.01847826086956522,154,154,0.9573934217955957,0.800907512236933
active_learning,0,0.2,170,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9686158949745906,0.8316680545443497
active_learning,0,0.2,180,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.9699097291875627,0.016304347826086956,154,154,0.9655967673630717,0.8285726135457732
active_learning,0,0.2,190,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.970912738214644,0.01576086956521739,154,154,0.9660467250141164,0.8552570906359468
active_learning,0,0.2,200,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.9699097291875627,0.016304347826086956,154,154,0.9641974872953134,0.8326657133322354
active_learning,1,0.2,0,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9614448051948052,0.8610524074185852
active_learning,1,0.2,10,0.24025974025974026,0.24025974025974026,0.24025974025974026,0.8826479438314945,0.06358695652173912,154,154,0.6163484613212874,0.2157071190941702
active_learning,1,0.2,20,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9841509034443818,0.8726301934728806
active_learning,1,0.2,30,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.9568706118355065,0.023369565217391305,154,154,0.962004164313947,0.7741353018133635
active_learning,1,0.2,40,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.954864593781344,0.024456521739130436,154,154,0.9679400762281197,0.7923338456019245
active_learning,1,0.2,50,0.8246753246753247,0.8246753246753247,0.8246753246753247,0.9729187562688064,0.014673913043478261,154,154,0.9911331874647092,0.90525413153139
active_learning,1,0.2,60,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9719157472417251,0.015217391304347827,154,154,0.9836233060417844,0.8691044001119183
active_learning,1,0.2,70,0.8376623376623377,0.8376623376623377,0.8376623376623377,0.9749247743229689,0.01358695652173913,154,154,0.9870676877470356,0.9038876075504789
active_learning,1,0.2,80,0.8246753246753247,0.8246753246753247,0.8246753246753247,0.9729187562688064,0.014673913043478261,154,154,0.9881740542066629,0.8938588716060705
active_learning,1,0.2,90,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9779338014042126,0.011956521739130435,154,154,0.9912496470920383,0.9277417347546796
active_learning,1,0.2,100,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.9699097291875627,0.016304347826086956,154,154,0.9797730801806889,0.889118606500201
active_learning,1,0.2,110,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.9799398194583752,0.010869565217391304,154,154,0.9872106154714849,0.9183856834684074
active_learning,1,0.2,120,0.8766233766233766,0.8766233766233766,0.8766233766233766,0.9809428284854563,0.010326086956521738,154,154,0.987110036702428,0.9150661659582235
active_learning,1,0.2,130,0.8896103896103896,0.8896103896103896,0.8896103896103896,0.9829488465396189,0.00923913043478261,154,154,0.9876164596273292,0.9177277166981999
active_learning,1,0.2,140,0.8896103896103896,0.8896103896103896,0.8896103896103896,0.9829488465396189,0.00923913043478261,154,154,0.9870923913043479,0.9243376680777936
active_learning,1,0.2,150,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.9819458375125376,0.009782608695652175,154,154,0.983097473178995,0.8967193175909649
active_learning,1,0.2,160,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.9819458375125376,0.009782608695652175,154,154,0.9851037549407115,0.9203475402041718
active_learning,1,0.2,170,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.9819458375125376,0.009782608695652175,154,154,0.9893227696216828,0.9343367986517456
active_learning,1,0.2,180,0.9025974025974026,0.9025974025974026,0.9025974025974026,0.9849548645937813,0.008152173913043478,154,154,0.9888833992094863,0.9404205817998676
active_learning,1,0.2,190,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.9819458375125376,0.009782608695652175,154,154,0.9885481366459627,0.9334410866663377
active_learning,1,0.2,200,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.9819458375125376,0.009782608695652175,154,154,0.9894321710897798,0.9373590741590325
active_learning,2,0.2,0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9719157472417251,0.015217391304347827,154,154,0.9636328345567475,0.8589902292299887
active_learning,2,0.2,10,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.7923824816487861,0.4445948762744063
active_learning,2,0.2,20,0.474025974025974,0.474025974025974,0.474025974025974,0.9187562688064193,0.044021739130434785,154,154,0.8546477978543195,0.5277567750948654
active_learning,2,0.2,30,0.577922077922078,0.577922077922078,0.577922077922078,0.9348044132397192,0.035326086956521736,154,154,0.8875758752117449,0.6124814601804062
active_learning,2,0.2,40,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.9528585757271816,0.025543478260869567,154,154,0.9152967955957086,0.7599055804167829
active_learning,2,0.2,50,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.9468405215646941,0.028804347826086957,154,154,0.913574604743083,0.7236551919976448
active_learning,2,0.2,60,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.9538615847542627,0.025,154,154,0.9577039808018069,0.7934890064516442
active_learning,2,0.2,70,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.950852557673019,0.026630434782608695,154,154,0.9321463862224731,0.7300444413462015
active_learning,2,0.2,80,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.970912738214644,0.01576086956521739,154,154,0.9750176453980801,0.8478256654906987
active_learning,2,0.2,90,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.9628886659979939,0.02010869565217391,154,154,0.9480131281761717,0.7973013929659439
active_learning,2,0.2,100,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9578736208625878,0.02282608695652174,154,154,0.9233060417843026,0.7154736081013291
active_learning,2,0.2,110,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9578736208625878,0.02282608695652174,154,154,0.9420242800677583,0.761389831495308
active_learning,2,0.2,120,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9390316205533596,0.7546892642521297
active_learning,2,0.2,130,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.9628886659979939,0.02010869565217391,154,154,0.9562764680971203,0.7918687407360552
active_learning,2,0.2,140,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.9628886659979939,0.02010869565217391,154,154,0.9557541643139469,0.7924553657204205
active_learning,2,0.2,150,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9464497459062676,0.792884988179866
active_learning,2,0.2,160,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.9658976930792377,0.01847826086956522,154,154,0.9633999153020892,0.788223613920138
active_learning,2,0.2,170,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.9665531479390175,0.8363282620407005
active_learning,2,0.2,180,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9750229390175041,0.8431419271308869
active_learning,2,0.2,190,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.977844438170525,0.8135431145340609
